Distance,Time,Velocity
0.5372712300271281,5.6962385177612305,0.09432035339669899
0.54067125293785,5.7303547859191895,0.0943521427794322
0.5440712711576434,5.767286777496338,0.09433747482101672
0.5474712828311834,5.801357746124268,0.09436950913722471
0.5508712841720423,5.834450006484985,0.09441700306965514
0.5542712751938921,5.868088722229004,0.09445516273369349
0.5576712554486628,5.901944160461426,0.09448941573941678
0.5610712272019284,5.935847997665405,0.09452250586986057
0.5644711945368549,5.969733476638794,0.09455551018245381
0.567871164193757,6.003598213195801,0.09458846911933355
0.5712711349844031,6.039839744567871,0.09458382327084003
0.5746711284730345,6.072917222976685,0.09462851334425981
0.5780711222827678,6.1065833568573,0.09466359312587311
0.581471143576563,6.140242099761963,0.0946984066962286
0.5848711682146802,6.174376726150513,0.09472553978404959
0.5882711930208683,6.208747863769531,0.09474876511794922
0.5916712056465174,6.242872953414917,0.09477546797149973
0.5950712125004247,6.277003765106201,0.09480179314347706
0.5984712144241257,6.313586235046387,0.09479100975956316
0.6018712073520446,6.348644733428955,0.09480310091740934
0.6052711900267707,6.382638454437256,0.09483087509147284
0.6086711622412188,6.416678190231323,0.09485767311314641
0.6120711318941668,6.4502458572387695,0.09489113212750981
0.6154711203724473,6.484470367431641,0.09491463226721818
0.618871122978772,6.5205464363098145,0.09491092947863598
0.6222711260674554,6.553853750228882,0.094947362236413
0.6256711510231787,6.587247371673584,0.09498218538348562
0.6290711732100739,6.62106990814209,0.09501050161643662
0.6324711922514875,6.654810190200806,0.09503970424022011
0.6358712008483659,6.689371585845947,0.09505694110248067
0.639271198861525,6.723909616470337,0.09507432956796723
0.6426711863877698,6.760628938674927,0.0950608578310367
0.6460711682382067,6.796567916870117,0.09505844363514114
0.6494711452395202,6.831472873687744,0.09507044194540214
0.6528711205142759,6.865635633468628,0.0950925967191817
0.656271099696854,6.9001429080963135,0.09510978373024932
0.6596710919256584,6.93446946144104,0.09512928070326715
0.6630711053229983,6.969310522079468,0.0951415643229446
0.6664711178058534,7.002532482147217,0.09517572671101562
0.6698711429283412,7.0367515087127686,0.09519607763595457
0.6732711565267726,7.071014404296875,0.09521563923241945
0.6766711642708102,7.105128765106201,0.09523700226152002
0.6800711670765496,7.140385866165161,0.0952429154142885
0.6834711608766506,7.200510501861572,0.09491982001830988
0.6868711444209301,7.277121305465698,0.09438775521098365
0.6902711175050313,7.305527925491333,0.09448613769532709
0.6936710880222711,7.357531309127808,0.09428041266527777
0.6970710773836865,7.394021987915039,0.09427495326941082
0.7004710808736834,7.431301593780518,0.09425954148596646
0.7038710848580136,7.462954759597778,0.09431533588660657
0.7072711107351656,7.503244400024414,0.0942620382634563
0.7106711172147604,7.541991472244263,0.09422857607704066
0.7140711150671923,7.569214344024658,0.09433886829098707
0.7174711083752378,7.611327886581421,0.0942635922491424
0.7208710952707011,7.646691560745239,0.09427228619646923
0.7242710792290857,7.699517726898193,0.09406707081131217
0.7276710830465623,7.7273664474487305,0.09416805686584338
0.7310710873140686,7.769718408584595,0.0940923530132474
0.734471107260081,7.803295612335205,0.09412319406419156
0.7378711142379203,7.843867540359497,0.09406980809419717
0.7412711123529034,7.88378381729126,0.09402478930575144
0.7446711058987661,7.931005477905273,0.09389365673410777
0.7480710930064969,7.971719980239868,0.09384061342606109
0.7514710698914882,8.011016130447388,0.09380471311690157
0.7548710486550747,8.037254333496094,0.09392150818334453
0.7582710522296474,8.079569578170776,0.09385042667103571
0.7616710638307167,8.12752389907837,0.09371501988657177
0.7650710711012654,8.161368370056152,0.09374298970602665
0.7684710963958656,8.208128213882446,0.09362318379678168
0.7718711065606289,8.243305444717407,0.09363611620812502
0.7752711061672074,8.285343408584595,0.0935713908205585
0.7786710952849537,8.320490598678589,0.09358475753925106
0.7820710787442479,8.33896279335022,0.09378517426266714
0.7854710573700786,8.36445164680481,0.0939058638315072
0.7888710374181263,8.393522500991821,0.09398569400688557
0.7922710313866157,8.425821781158447,0.09402893295918824
0.7956710287129017,8.461680889129639,0.0940322660637163
0.7990710481979059,8.488158464431763,0.09413950641311448
0.8024710621417186,8.527309894561768,0.09410600436293384
0.8058710756121658,8.562719821929932,0.09411391384642226
0.809271078748862,8.593709945678711,0.09417016444170291
0.8126710715841272,8.626834630966187,0.09420269500322041
0.816071053665458,8.716363668441772,0.09362517268756264
0.8194710272488485,8.750056266784668,0.09365322944945755
0.8228710153596313,8.768204689025879,0.09384714939302469
0.8262710043601056,8.80089259147644,0.09388490948751485
0.8296710133965147,8.860006093978882,0.09364226216055832
0.8330710278818829,8.895858764648438,0.09364706094395887
0.8364710449719795,8.91562271118164,0.09382082127846313
0.8398710549272927,8.944719314575195,0.09389574176561852
0.8432710599194666,8.969141006469727,0.09401915515780032
0.8466710558692504,9.000540733337402,0.09406890996373554
0.8500710415165318,9.040260314941406,0.09403169951993152
0.8534710166683617,9.116851568222046,0.09361466623447554
0.8568709892241155,9.141383409500122,0.09373537361244667
0.8602709805565231,9.171766757965088,0.09379555796154904
0.8636709859840606,9.229388952255249,0.09357834960168387
0.8670709918692916,9.246875762939453,0.09376907553407658
0.8704710196041817,9.26842212677002,0.09391792990200531
0.8738710279241654,9.293958187103271,0.09402571114821556
0.8772710275863245,9.326097011566162,0.09406625585154635
0.8806710226829467,9.400759935379028,0.09368083311739617
0.8840710113543968,9.444830656051636,0.0936036911141378
0.8874709898216915,9.482961177825928,0.09358585078855652
0.8908709701734497,9.519314527511597,0.0935856219057328
0.8942709753735656,9.563514471054077,0.09350861318611048
0.8976709785581439,9.614380836486816,0.09336752868697068
0.9010709916527208,9.657111406326294,0.0933064716497354
0.9044709918136019,9.700290441513062,0.09324164026500237
0.9078709874388802,9.736877918243408,0.09324046116854935
0.9112709766547673,9.758445024490356,0.09338280580233727
0.9146709629361625,9.817256450653076,0.09316971269252272
0.9180709690702956,9.850332260131836,0.09320203063465071
0.9214709664891105,9.887099504470825,0.09319932160816553
0.9248709859213432,9.934724569320679,0.09309477876995481
0.9282709953842506,9.965882539749146,0.09314488623379023
0.9316709959066773,10.012681484222412,0.09304909952191805
0.9350709918813835,10.05225396156311,0.09302102746874706
0.9384709814225305,10.089895486831665,0.09301097148601094
0.9418709607391172,10.137220621109009,0.09291214978372217
0.9452709327270784,10.164252519607544,0.09299955219565685
0.9486709330635038,10.195241928100586,0.09305036013404784
0.9520709338855466,10.251160144805908,0.09287445717721472
0.9554709478133901,10.273573160171509,0.09300278811636353
0.9588709693800513,10.297519445419312,0.0931166942157696
0.9622709821239679,10.32875394821167,0.09316428554197251
0.9656709841836958,10.375617742538452,0.09307117977415377
0.9690709757436273,10.440408945083618,0.09281925457526854
0.9724709616077875,10.478291273117065,0.09280816272999999
0.9758709426117259,10.499156713485718,0.09294755466962994
0.9792709218790777,10.525599479675293,0.09303706869808498
0.9826709050429674,10.556248426437378,0.09308902797152231
0.9860709012485573,10.58550477027893,0.09315294099315531
0.9894709186153241,10.616321325302124,0.09320280427619454
0.9928709350621234,10.645736694335938,0.09326465265577912
0.9962709508330608,10.684242010116577,0.09324676003124253
0.9996709562649669,10.716546058654785,0.09328294310438046
1.0030709513900564,10.74932861328125,0.09331475364430852
1.0064709357526802,10.782328605651855,0.09334448731465211
1.0098709116121247,10.815707921981812,0.0933707639755754
1.0132709020008417,10.850249767303467,0.09338687345744508
1.016670893275141,10.883943319320679,0.09341016058677862
1.0200709045926457,10.9198637008667,0.09341425246101594
1.0234709213563131,10.952905416488647,0.09344287040181745
1.0268709272633108,10.986414432525635,0.09346733946456873
1.0302709228701405,11.020075798034668,0.09349036628712483
1.0336709077177322,11.054059982299805,0.09351052096450414
1.037070884038678,11.08856987953186,0.09352611701108396
1.0404708853333373,11.122735738754272,0.09354451186933155
1.0438708900067086,11.15748143196106,0.09355793208102485
1.0472708961607906,11.19359040260315,0.09355987297134262
1.0506709132306962,11.226988554000854,0.09358439337290307
1.0540709194072946,11.263458490371704,0.09358323824856653
1.0574709152550423,11.299205303192139,0.09358807870818103
1.060870900326652,11.33811068534851,0.0935668145926239
1.0642708768484417,11.395431756973267,0.09339451979932017
1.067670867851148,11.470388412475586,0.09308062024211078
1.0710708597168255,11.507709980010986,0.09307419648021081
1.074470871589502,11.549501180648804,0.09303179893082988
1.0778708888855935,11.587233781814575,0.09302227858535513
1.0812708953044439,11.615120649337769,0.09309166283744906
1.0846708914113115,11.665983200073242,0.09297723756404018
1.0880708767427723,11.704705476760864,0.09296012436221357
1.091470853540143,11.739757061004639,0.09297218399566605
1.0948708553299356,11.760976791381836,0.09309353081388877
1.0982708604834475,11.820846319198608,0.0929096640652295
1.1016708671633202,11.847689390182495,0.09298613686447689
1.105070884772603,11.87814736366272,0.09303394299966368
1.1084708915317865,11.910553455352783,0.09306627905134189
1.1118708880004282,11.935665845870972,0.09315532977869594
1.115270873704934,12.01189398765564,0.09284721250879115
1.1186708508967076,12.051559686660767,0.09282374065946876
1.1220708351126834,12.094102144241333,0.09277834945746369
1.1254708186375122,12.125135898590088,0.09282129520448361
1.128870828610523,12.169277667999268,0.09276399630349784
1.132270841936602,12.206607341766357,0.09275884856739865
1.1356708566082478,12.247690439224243,0.0927253070481899
1.139070870440645,12.291290760040283,0.09267300665800146
1.142470879126583,12.316585779190063,0.09275873197399284
1.1458708787738088,12.360405683517456,0.09270495711170891
1.1492708681109396,12.391874313354492,0.09274390935940915
1.1526708469424063,12.419384002685547,0.09281223985772198
1.1560708153751087,12.44322419166565,0.09290765781986261
1.1594708106317138,12.476957321166992,0.09292897144600205
1.1628708063885271,12.502283096313477,0.09301267595927504
1.166270809637076,12.53169846534729,0.09306566167882617
1.1696708319627123,12.562103271484375,0.0931110664101793
1.1730708443063178,12.594759702682495,0.09313959710215601
1.176470847677715,12.62704849243164,0.09317069213623946
1.1798708464717418,12.660733222961426,0.09319135200889751
1.1832708388149713,12.696306467056274,0.09319803691611114
1.1866708209233001,12.734476804733276,0.09318567532214803
1.190070795453521,12.775936841964722,0.09314939563136634
1.1934707867448602,12.81267499923706,0.09314766719798373
1.1968707787138997,12.848912000656128,0.09314958174301308
1.2002707952497893,12.881097793579102,0.09318078431545591
1.203670809501217,12.914274454116821,0.09320467934747274
1.207070829490718,12.947195053100586,0.09323029617922142
1.210470834535668,12.985323905944824,0.09321837817087499
1.2138708291000797,13.025015830993652,0.0931953438560601
1.2172708179912897,13.061186790466309,0.09319756600371158
1.2206708020343389,13.097616195678711,0.09319793646397076
1.2240707843507206,13.130563259124756,0.09322302175423307
1.2274707705677559,13.16262149810791,0.09325427846908774
1.2308707698259667,13.19537615776062,0.09328046090615252
1.234270790238088,13.227690696716309,0.09330961983745871
1.2376707959823583,13.261683225631714,0.09332682548096397
1.241070791081533,13.295252799987793,0.0933469118453071
1.24447078047683,13.329452991485596,0.09336247941095227
1.2478707650020535,13.364142894744873,0.09337454521627037
1.2512707568429144,13.402316331863403,0.0933622760319479
1.2546707699428945,13.437156677246094,0.09337323364454776
1.2580707716907373,13.471641302108765,0.09338659955961023
1.2614707967740526,13.506017923355103,0.09340064584044946
1.26487080253123,13.540594100952148,0.09341324266136054
1.268270797790253,13.577114582061768,0.09341239555169596
1.2716707873215483,13.610941886901855,0.09343003576742241
1.2750707719691157,13.645130157470703,0.09344511611499835
1.2784707476690307,13.682249307632446,0.0934401003025032
1.281870725215125,13.71975326538086,0.09343249112574623
1.285270729400019,13.76320505142212,0.09338455138886527
1.2886707369532877,13.848983764648438,0.09305164616069583
1.2920707479209765,13.87835693359375,0.0930996914190475
1.2954707718706913,13.90392255783081,0.09317304282172305
1.2988707808860132,13.936922311782837,0.09319638524410051
1.302270779575137,13.973508834838867,0.09319568871122082
1.305670767482804,14.015217781066895,0.09316093319981299
1.309070746860212,14.043997526168823,0.09321211744882187
1.3124707218027483,14.081209421157837,0.09320724396234635
1.315870711025933,14.15273404121399,0.09297643177593837
1.319270714451027,14.177391290664673,0.09305454631274243
1.3226707170879632,14.209136009216309,0.09308593543126441
1.3260707381064776,14.235036134719849,0.09315541777039368
1.3294707497833873,14.270780801773071,0.0931603370726714
1.3328707607646981,14.331786155700684,0.09300102208366602
1.3362707627274761,14.371530532836914,0.09298040731808532
1.339670754387561,14.392009735107422,0.09308434187058738
1.343070735547004,14.424628496170044,0.09310955466919717
1.3464707063120391,14.461527347564697,0.09310708848044208
1.3498706920226133,14.515845775604248,0.09299290670966243
1.3532706784103032,14.559342622756958,0.09294861131264784
1.3566706894297211,14.600937604904175,0.09291668289672311
1.3600707084622863,14.634142398834229,0.09293819011701232
1.3634707232040446,14.672055006027222,0.09292977177661454
1.3668707289767623,14.695004940032959,0.09301601017180036
1.3702707301500332,14.722964763641357,0.09307029882554246
1.3736707248514757,14.78434944152832,0.09291384313420785
1.3770707092957168,14.813525438308716,0.09296036348879684
1.3804706861418066,14.839887619018555,0.09302433560026548
1.3838706797352125,14.87223744392395,0.09305060418468457
1.38727067397633,14.915348768234253,0.09300960343152348
1.3906706927519599,14.944670915603638,0.09305462131655032
1.3940706988404572,14.996026754379272,0.09296267082434674
1.3974707002927511,15.029729127883911,0.09298043154351285
1.4008706952994372,15.057163953781128,0.09303682284389637
1.4042706800687679,15.08597207069397,0.09308453399543978
1.4076706574966398,15.120487928390503,0.09309690693602365
1.4110706632796568,15.194087505340576,0.09286972072417504
1.4144706695396745,15.24208688735962,0.09280032845848071
1.4178706829074328,15.277312755584717,0.09280890596346018
1.4212706893750147,15.322285890579224,0.09275839776941316
1.4246706912247902,15.364022254943848,0.09272771593170262
1.4280706866455586,15.405872106552124,0.09269651706625551
1.431470671839653,15.443774700164795,0.0926891708556444
1.4348706494570311,15.476633548736572,0.0927120646062054
1.4382706438381974,15.516508102416992,0.09269293286510509
1.4416706388879423,15.563913345336914,0.09262905844434553
1.445070658483235,15.596013069152832,0.09265641494885785
1.4484706654044561,15.616816520690918,0.09275070008572868
1.4518706676905788,15.646609783172607,0.09279138981608757
1.4552706635255102,15.680393695831299,0.09280829880645154
1.4586706491069283,15.730032920837402,0.09273157001309536
1.4620706273389856,15.77523398399353,0.09268139089553204
1.4654706338801282,15.808261394500732,0.09270283412633383
1.468870640887359,15.840970277786255,0.0927260524531854
1.4722706549360514,15.877720832824707,0.09272556624703729
1.4756706620706763,15.910051822662354,0.0927508394390472
1.4790706645369671,15.94150161743164,0.09278113819087404
1.4824706605375102,15.979222774505615,0.09277489158626344
1.4858706462782014,16.009745597839355,0.09281038459966108
1.4892706217706462,16.040010929107666,0.09284723235868125
1.4926706031784167,16.079585790634155,0.09283016506854608
1.4960705979268436,16.118905544281006,0.0928146513308188
1.4994706138663465,16.162468910217285,0.09277484907757128
1.502870618463116,16.201045513153076,0.09276380448675282
1.5062706464001487,16.239243268966675,0.09275497764595005
1.5096706550183667,16.26621413230896,0.09281020419003126
1.5130706531377052,16.29780626296997,0.09283891517200894
1.5164706455562706,16.337747812271118,0.09282005469672293
1.5198706331096414,16.383503437042236,0.09276835317611581
1.5232706117368748,16.461733102798462,0.09253403649691792
1.5266705844762998,16.49300193786621,0.09256474899037169
1.530070582919405,16.538845539093018,0.09251374766774159
1.533470580480736,16.576042890548706,0.09251125800085176
1.536870596821965,16.62100315093994,0.09246557400087206
1.5402706149939966,16.66522240638733,0.09242424597967877
1.5436706272417855,16.699825763702393,0.09243633131771968
1.54707062907248,16.72496509552002,0.092500679088824
1.5504706201259872,16.78103804588318,0.09239420206823008
1.5538706026218432,16.81729531288147,0.09239717646104673
1.5572705806457754,16.833630561828613,0.0925094901498546
1.5606705656528157,16.89252281188965,0.09238824674277497
1.5640705586701658,16.923911809921265,0.09241779183422974
1.567470559256933,16.974464654922485,0.09234285682184248
1.570870579314345,17.005021333694458,0.09237686613199106
1.5742705936787593,17.054317235946655,0.09230921249433263
1.5776706076499463,17.08078908920288,0.09236520628003213
1.5810706125279508,17.10118079185486,0.0924538855984144
1.584470607066527,17.126997709274292,0.09251303900207414
1.5878705910755437,17.154402256011963,0.09256344624418818
1.5912705646590422,17.189412832260132,0.09257271206335997
1.594670553157385,17.236144065856934,0.09251898493447075
1.5980705423174937,17.27699851989746,0.09249700059168485
1.6014705561032718,17.309542417526245,0.09251952001236913
1.6048705678366442,17.34153652191162,0.09254488873052487
1.6082705894160625,17.383000373840332,0.09251973507613497
1.6116705980064823,17.46395778656006,0.09228552987266118
1.6150706020078982,17.497308015823364,0.09230394758709964
1.6184705995588515,17.546173334121704,0.09224065947253826
1.6218705868755419,17.57042360305786,0.09230685745068094
1.625270563969814,17.626378774642944,0.09220671952811459
1.6286705302457514,17.659927129745483,0.09222407987757217
1.6320705223471572,17.70162844657898,0.09219889160325086
1.6354705135380565,17.732471466064453,0.09223026337123626
1.6388705177718932,17.776223182678223,0.09219452866505784
1.642270543127806,17.811909437179565,0.09220070138577192
1.6456705538054603,17.865183353424072,0.09211607411183094
1.6490705538180033,17.898338317871094,0.09213539964050423
1.6524705481057635,17.945758819580078,0.0920813973217339
1.6558705375079459,17.98100447654724,0.09208999083825992
1.6592705179551428,18.02386236190796,0.09205965317743897
1.6626705002408515,18.07273006439209,0.09199885652675899
1.6660705091342474,18.10904550552368,0.09200211621457668
1.6694705213945369,18.151602029800415,0.09197372874601821
1.6728705338454566,18.181000232696533,0.09201201872474445
1.6762705341551596,18.222159385681152,0.09199077335874702
1.679670528715958,18.26496386528015,0.09196133871958223
1.683070518366908,18.29187536239624,0.09201191704087935
1.6864705062282748,18.316136837005615,0.09207566645936811
1.6898704979476273,18.354860067367554,0.09206665110740819
1.6932705026501755,18.41429591178894,0.09195412687846152
1.6966705209922648,18.464415311813354,0.09188866759873796
1.7000705336140576,18.50447702407837,0.09187347102011552
1.7034705340684837,18.537155866622925,0.09189492424432097
1.706870528796562,18.585570573806763,0.09183847878214237
1.710270518630328,18.603533267974854,0.09193256431424679
1.7136704995092975,18.666581869125366,0.09180419380067212
1.7170704744805523,18.68865656852722,0.09187768356620124
1.7204704751301787,18.73276925086975,0.09184282644437625
1.7238704748872988,18.78391122817993,0.09177377671488993
1.7272704934197947,18.815197467803955,0.09180187964412556
1.730670494358466,18.860059022903442,0.09176378993601024
1.7340704895919359,18.904794931411743,0.09172649033662074
1.7374704799500467,18.939770221710205,0.09173661874516438
1.74087046855103,18.95791220664978,0.09182817440943696
1.744270461029739,18.99520468711853,0.09182688419317768
1.7476704665192715,19.02934765815735,0.09184079758877568
1.751070485667742,19.063483238220215,0.0918546974750677
1.754470499107613,19.107299089431763,0.09182200429771939
1.7578705003938973,19.161734342575073,0.09173859051412273
1.7612704959583894,19.192053079605103,0.09177082246766219
1.7646704866280423,19.23613429069519,0.09173727215460542
1.7680704683316177,19.27689790725708,0.09171965722067765
1.771470444107307,19.32145929336548,0.09168409162115343
1.774870432092322,19.35040521621704,0.09172264933267921
1.778270423553468,19.376214742660522,0.09177594525922848
1.781670441391496,19.40468192100525,0.09181652390101108
1.7850704625598672,19.43317747116089,0.09185684972048123
1.7884704776973148,19.47046136856079,0.09185557773095103
1.7918704823891205,19.5064115524292,0.09186059043063576
1.7952704762798426,19.5369131565094,0.09189120419884172
1.7986704615745328,19.568336963653564,0.09191739006311074
1.802070442370439,19.600406885147095,0.09194046087563733
1.805470425420432,19.65701651573181,0.09184864976714478
1.8088704082793148,19.690232276916504,0.09186638241946551
1.8122704111175,19.721422910690308,0.09189349162707375
1.815670428017685,19.754153966903687,0.09191334800061182
